Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,label
539809755,2024/04/07,485.0,646.0,489.0,607.0,481.0,685.0,-0.11744,0.14527,-0.9824,-0.24217,0.17462,-0.95439,5.726,6.068,sober
539826409,2024/04/07,482.0,632.0,474.0,599.0,490.0,664.0,-0.12236,0.14267,-0.98218,-0.24012,0.16849,-0.95601,5.714,6.101,sober
539843063,2024/04/07,474.0,619.0,467.0,586.0,482.0,651.0,-0.12473,0.13851,-0.98248,-0.24296,0.16423,-0.95603,5.726,6.117,sober
539859718,2024/04/07,478.0,612.0,475.0,580.0,481.0,644.0,-0.12228,0.1365,-0.98306,-0.24331,0.16208,-0.95631,5.718,6.125,sober
539876372,2024/04/07,474.0,596.0,465.0,569.0,483.0,624.0,-0.12519,0.13307,-0.98317,-0.24304,0.15615,-0.95736,5.717,6.152,sober
539893027,2024/04/07,485.0,590.0,480.0,578.0,490.0,602.0,-0.12018,0.13606,-0.98338,-0.24114,0.1497,-0.95887,5.704,6.175,sober
539909682,2024/04/07,486.0,578.0,481.0,570.0,490.0,587.0,-0.11966,0.13399,-0.98373,-0.24101,0.14539,-0.95957,5.701,6.198,sober
539926335,2024/04/07,479.0,571.0,476.0,570.0,483.0,573.0,-0.12124,0.13403,-0.98353,-0.24313,0.14128,-0.95965,5.682,6.217,sober
539942990,2024/04/07,482.0,567.0,481.0,574.0,483.0,561.0,-0.11935,0.1354,-0.98358,-0.24311,0.13776,-0.96017,5.682,6.237,sober
539959645,2024/04/07,477.0,561.0,466.0,575.0,489.0,548.0,-0.12384,0.13588,-0.98295,-0.24148,0.1342,-0.96108,5.704,6.261,sober
539976299,2024/04/07,481.0,561.0,466.0,581.0,497.0,540.0,-0.1238,0.13807,-0.98265,-0.23909,0.13181,-0.96201,5.705,6.274,sober
539992954,2024/04/07,479.0,568.0,476.0,586.0,482.0,550.0,-0.12062,0.13945,-0.98286,-0.24323,0.13473,-0.96057,5.682,6.257,sober
540009609,2024/04/07,478.0,566.0,478.0,575.0,478.0,556.0,-0.1199,0.13596,-0.98343,-0.2444,0.13637,-0.96004,5.688,6.254,sober
540026263,2024/04/07,483.0,560.0,482.0,577.0,485.0,543.0,-0.11892,0.13619,-0.98352,-0.24253,0.13232,-0.96108,5.682,6.28,sober
540042918,2024/04/07,484.0,564.0,481.0,585.0,488.0,542.0,-0.11914,0.13889,-0.98311,-0.24183,0.13208,-0.96129,5.682,6.282,sober
540059573,2024/04/07,488.0,567.0,488.0,583.0,488.0,550.0,-0.11723,0.13816,-0.98345,-0.24185,0.13442,-0.96096,5.688,6.267,sober
540076228,2024/04/07,488.0,567.0,490.0,581.0,486.0,552.0,-0.11647,0.13766,-0.98361,-0.24251,0.13507,-0.9607,5.688,6.27,sober
540092882,2024/04/07,488.0,563.0,488.0,576.0,489.0,550.0,-0.11751,0.13618,-0.98369,-0.24196,0.13448,-0.96092,5.691,6.275,sober
540109537,2024/04/07,486.0,561.0,490.0,573.0,482.0,549.0,-0.11696,0.1352,-0.98389,-0.24388,0.13423,-0.96047,5.688,6.275,sober
540126192,2024/04/07,478.0,564.0,478.0,579.0,478.0,550.0,-0.12073,0.13696,-0.98319,-0.24541,0.13427,-0.96008,5.693,6.265,sober
540142846,2024/04/07,478.0,563.0,476.0,579.0,480.0,548.0,-0.12165,0.13693,-0.98308,-0.24491,0.13351,-0.96031,5.687,6.26,sober
540159501,2024/04/07,479.0,564.0,481.0,572.0,477.0,557.0,-0.12035,0.13461,-0.98356,-0.24585,0.13609,-0.95971,5.667,6.237,sober
540176156,2024/04/07,479.0,566.0,480.0,576.0,478.0,556.0,-0.12069,0.13587,-0.98335,-0.24568,0.13567,-0.95981,5.652,6.22,sober
540192810,2024/04/07,474.0,575.0,467.0,586.0,481.0,565.0,-0.12486,0.13866,-0.98244,-0.24499,0.13835,-0.9596,5.63,6.184,sober
540209465,2024/04/07,481.0,576.0,472.0,588.0,489.0,564.0,-0.12368,0.13914,-0.98252,-0.24273,0.13803,-0.96023,5.605,6.155,sober
540226120,2024/04/07,480.0,585.0,473.0,600.0,487.0,570.0,-0.12379,0.14253,-0.98202,-0.24376,0.13945,-0.95976,5.593,6.109,sober
540242773,2024/04/07,481.0,585.0,478.0,599.0,484.0,571.0,-0.12256,0.14204,-0.98224,-0.24496,0.13926,-0.95948,5.565,6.075,sober
540259428,2024/04/07,485.0,583.0,481.0,596.0,490.0,570.0,-0.12213,0.14091,-0.98246,-0.24374,0.13872,-0.95987,5.53,6.055,sober
540276083,2024/04/07,517.0,567.0,506.0,576.0,529.0,558.0,-0.11463,0.1349,-0.98421,-0.23263,0.13562,-0.96306,5.494,6.015,sober
540292737,2024/04/07,583.0,524.0,564.0,537.0,602.0,512.0,-0.09672,0.12283,-0.9877,-0.21155,0.12217,-0.9697,5.474,5.99,sober
540309392,2024/04/07,609.0,505.0,591.0,520.0,628.0,490.0,-0.08864,0.11746,-0.98911,-0.20446,0.11538,-0.97205,5.469,5.97,sober
540326047,2024/04/07,600.0,514.0,581.0,527.0,619.0,500.0,-0.09203,0.11975,-0.98853,-0.20693,0.11843,-0.97116,5.46,5.945,sober
540342702,2024/04/07,599.0,514.0,581.0,528.0,616.0,499.0,-0.09222,0.1198,-0.98851,-0.20805,0.11779,-0.971,5.443,5.927,sober
540359356,2024/04/07,607.0,512.0,596.0,518.0,617.0,506.0,-0.08759,0.11669,-0.9893,-0.20787,0.11966,-0.97081,5.443,5.903,sober
540376011,2024/04/07,612.0,514.0,605.0,516.0,619.0,512.0,-0.08494,0.11571,-0.98964,-0.20736,0.12143,-0.9707,5.43,5.885,sober
540392666,2024/04/07,606.0,515.0,597.0,521.0,616.0,509.0,-0.08773,0.11724,-0.98922,-0.20855,0.12015,-0.9706,5.414,5.876,sober
540409320,2024/04/07,600.0,520.0,588.0,530.0,613.0,509.0,-0.09068,0.1198,-0.98865,-0.20967,0.12012,-0.97036,5.404,5.866,sober
540425974,2024/04/07,610.0,518.0,600.0,525.0,620.0,511.0,-0.08698,0.1181,-0.98919,-0.20743,0.12082,-0.97076,5.402,5.849,sober
540442629,2024/04/07,615.0,516.0,606.0,523.0,624.0,509.0,-0.08504,0.11778,-0.98939,-0.20625,0.12025,-0.97108,5.392,5.834,sober
540459283,2024/04/07,607.0,513.0,597.0,526.0,618.0,499.0,-0.08817,0.11845,-0.98904,-0.20825,0.11699,-0.97105,5.383,5.838,sober
540475938,2024/04/07,601.0,512.0,589.0,528.0,613.0,496.0,-0.09058,0.11893,-0.98876,-0.20987,0.11596,-0.97083,5.387,5.836,sober
540492593,2024/04/07,609.0,510.0,601.0,525.0,617.0,494.0,-0.08682,0.11828,-0.98918,-0.20857,0.11531,-0.97119,5.386,5.837,sober
540509247,2024/04/07,614.0,507.0,604.0,520.0,624.0,493.0,-0.08607,0.11685,-0.98941,-0.20643,0.1152,-0.97166,5.387,5.839,sober
540525902,2024/04/07,608.0,515.0,594.0,525.0,622.0,505.0,-0.08916,0.11834,-0.98896,-0.20719,0.11871,-0.97107,5.392,5.851,sober
540542557,2024/04/07,607.0,514.0,597.0,524.0,617.0,504.0,-0.08839,0.11791,-0.98908,-0.20895,0.11823,-0.97075,5.395,5.856,sober
540559211,2024/04/07,608.0,508.0,595.0,520.0,621.0,496.0,-0.08904,0.11661,-0.98918,-0.20783,0.11602,-0.97126,5.402,5.847,sober
540575865,2024/04/07,609.0,512.0,592.0,523.0,626.0,501.0,-0.09034,0.11756,-0.98895,-0.20619,0.11768,-0.97141,5.407,5.855,sober
540592520,2024/04/07,610.0,513.0,610.0,522.0,611.0,505.0,-0.0845,0.11731,-0.98949,-0.21082,0.11865,-0.9703,5.41,5.867,sober
540609175,2024/04/07,609.0,511.0,611.0,523.0,606.0,500.0,-0.08407,0.11766,-0.98949,-0.21232,0.11702,-0.97017,5.416,5.872,sober
540625829,2024/04/07,615.0,510.0,608.0,524.0,623.0,496.0,-0.08508,0.11832,-0.98932,-0.2071,0.11617,-0.9714,5.426,5.874,sober
540642484,2024/04/07,613.0,507.0,606.0,515.0,620.0,499.0,-0.08549,0.1154,-0.98963,-0.20778,0.11698,-0.97115,5.431,5.886,sober
540659139,2024/04/07,610.0,507.0,605.0,517.0,615.0,497.0,-0.08575,0.11629,-0.98951,-0.20899,0.11654,-0.97095,5.438,5.896,sober
540675793,2024/04/07,610.0,504.0,605.0,513.0,615.0,495.0,-0.08566,0.11509,-0.98966,-0.20893,0.11614,-0.97101,5.458,5.908,sober
540692448,2024/04/07,608.0,503.0,597.0,510.0,619.0,496.0,-0.08926,0.11499,-0.98935,-0.20832,0.11673,-0.97107,5.426,5.924,sober
540709103,2024/04/07,619.0,493.0,nan,nan,619.0,493.0,nan,nan,nan,-0.20771,0.11489,-0.97142,nan,5.934,sober
540725757,2024/04/07,611.0,500.0,611.0,504.0,611.0,496.0,-0.08463,0.11014,-0.99031,-0.21003,0.11523,-0.97088,5.575,5.945,sober
540742412,2024/04/07,603.0,503.0,599.0,510.0,608.0,495.0,-0.08755,0.11354,-0.98967,-0.2103,0.11589,-0.97074,5.515,5.953,sober
540759067,2024/04/07,603.0,492.0,596.0,500.0,610.0,483.0,-0.08829,0.10989,-0.99001,-0.20971,0.11158,-0.97138,5.515,5.959,sober
540775721,2024/04/07,607.0,491.0,598.0,496.0,616.0,485.0,-0.0876,0.10804,-0.99028,-0.20782,0.11163,-0.97178,5.528,5.968,sober
540792376,2024/04/07,609.0,494.0,602.0,508.0,616.0,480.0,-0.08666,0.11054,-0.99009,-0.20789,0.10879,-0.97208,5.522,6.01,sober
540809031,2024/04/07,618.0,489.0,612.0,506.0,624.0,473.0,-0.08338,0.10911,-0.99053,-0.20555,0.10572,-0.97292,5.531,6.071,sober
540825685,2024/04/07,611.0,504.0,611.0,504.0,nan,nan,-0.08205,0.10807,-0.99075,nan,nan,nan,5.504,nan,sober
540842340,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
540858995,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
540875650,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
540892304,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
540908958,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
540925613,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
540942267,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
540958922,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
540975577,2024/04/07,660.0,661.0,660.0,661.0,nan,nan,-0.07636,0.14324,-0.98674,nan,nan,nan,5.038,nan,sober
540992231,2024/04/07,660.0,661.0,660.0,661.0,nan,nan,-0.07666,0.13715,-0.98758,nan,nan,nan,5.038,nan,sober
541008886,2024/04/07,575.0,694.0,575.0,694.0,nan,nan,-0.10276,0.14654,-0.98385,nan,nan,nan,5.146,nan,sober
541025541,2024/04/07,575.0,694.0,575.0,694.0,nan,nan,-0.10479,0.14096,-0.98445,nan,nan,nan,5.146,nan,sober
541042195,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541058850,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541075505,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541092159,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541108814,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541125469,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541142124,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541158778,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541175433,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541192088,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541208742,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541225397,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541242051,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541258705,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541290527,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541307182,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541341219,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541357874,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541374529,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541391183,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541407838,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541424493,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541441148,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541457802,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541474457,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541491112,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541522522,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541539176,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541573224,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541589879,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541606533,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541623188,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541639843,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541656497,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541673152,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541689807,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541706461,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541736527,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541753182,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541769836,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541786491,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541803146,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541819800,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541836455,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541853110,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541869764,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541886419,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541903074,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541919727,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541936382,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541953037,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541969692,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
541986346,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542003001,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542019656,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542036310,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542052965,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542069620,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542086274,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542102929,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542119584,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542136238,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542152893,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542169548,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542186202,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542202857,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542219512,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542236167,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542252820,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542269475,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542286130,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542302784,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542319439,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542336094,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542352748,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542369403,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542386058,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542402712,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542419367,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542436022,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542452676,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542469331,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542485986,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542502641,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542519295,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542535950,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542552605,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542569259,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542585913,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542602568,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542619222,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542635877,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542652532,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542669186,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542685841,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542702496,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542719150,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542735805,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542752460,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542769115,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542785769,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542802424,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542819079,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542835733,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542852388,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542869043,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542885697,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542902352,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542919006,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542935660,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542952315,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542968970,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
542985624,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
543002279,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
543018934,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
543035589,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
543052243,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
543068898,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
543085553,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
543102207,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
543118862,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
543135517,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
543152171,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
543168826,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
543185481,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
543202135,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
543218790,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
543235445,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
543252098,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
543268753,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
543285408,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
543302063,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
543318717,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
543335372,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
543352027,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
543368681,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
543385336,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
543401991,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
543418645,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
543435300,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
543451955,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
543468609,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
543485264,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
543501919,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
543518573,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
543535228,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
