Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
2179811419,2024/04/08,580.0,248.0,567.0,282.0,594.0,213.0,-0.10433,0.05469,-0.99304,-0.23013,0.03772,-0.97243,4.557,4.771
2179828073,2024/04/08,577.0,241.0,560.0,272.0,595.0,209.0,-0.10549,0.05118,-0.9931,-0.22891,0.03668,-0.97276,4.614,4.773
2179844727,2024/04/08,575.0,242.0,560.0,275.0,591.0,208.0,-0.10542,0.05208,-0.99306,-0.23001,0.03604,-0.97252,4.614,4.78
2179861382,2024/04/08,575.0,250.0,562.0,279.0,588.0,221.0,-0.10451,0.0528,-0.99312,-0.23079,0.04031,-0.97217,4.628,4.808
2179878038,2024/04/08,579.0,245.0,569.0,273.0,589.0,217.0,-0.10169,0.05056,-0.99353,-0.22994,0.03887,-0.97243,4.63,4.812
2179894692,2024/04/08,598.0,244.0,580.0,278.0,616.0,211.0,-0.09887,0.05284,-0.9937,-0.22173,0.03725,-0.9744,4.562,4.791
2179911347,2024/04/08,644.0,258.0,642.0,293.0,645.0,222.0,-0.07742,0.05929,-0.99523,-0.21205,0.04212,-0.97635,4.556,4.781
2179928002,2024/04/08,644.0,264.0,645.0,302.0,644.0,226.0,-0.07556,0.06318,-0.99514,-0.21171,0.04437,-0.97632,4.652,4.799
2179944656,2024/04/08,642.0,260.0,642.0,299.0,641.0,222.0,-0.07551,0.06274,-0.99517,-0.21222,0.04391,-0.97624,4.656,4.812
2179961311,2024/04/08,640.0,247.0,636.0,280.0,645.0,214.0,-0.07751,0.0564,-0.99539,-0.21096,0.04105,-0.97663,4.623,4.824
2179977966,2024/04/08,643.0,243.0,641.0,276.0,645.0,211.0,-0.0755,0.05505,-0.99563,-0.21074,0.04014,-0.97672,4.62,4.824
2179994620,2024/04/08,643.0,238.0,644.0,274.0,641.0,201.0,-0.0742,0.05448,-0.99575,-0.21219,0.03686,-0.97653,4.624,4.805
2180011276,2024/04/08,642.0,236.0,642.0,273.0,641.0,199.0,-0.07487,0.05429,-0.99571,-0.21218,0.03625,-0.97656,4.622,4.809
2180027931,2024/04/08,641.0,233.0,644.0,268.0,638.0,198.0,-0.07417,0.0533,-0.99582,-0.21317,0.03677,-0.97632,4.624,4.812
2180044585,2024/04/08,644.0,230.0,650.0,268.0,638.0,193.0,-0.07184,0.0539,-0.99596,-0.21331,0.03559,-0.97634,4.63,4.807
2180061240,2024/04/08,641.0,227.0,642.0,264.0,641.0,189.0,-0.07491,0.05306,-0.99578,-0.21267,0.03457,-0.97651,4.618,4.802
2180077895,2024/04/08,641.0,227.0,641.0,261.0,642.0,194.0,-0.07536,0.05214,-0.99579,-0.21247,0.03651,-0.97649,4.616,4.795
2180094550,2024/04/08,638.0,230.0,637.0,263.0,638.0,198.0,-0.07684,0.05241,-0.99567,-0.21392,0.03764,-0.97613,4.613,4.78
2180111204,2024/04/08,639.0,230.0,638.0,262.0,639.0,199.0,-0.07648,0.05176,-0.99573,-0.21385,0.03773,-0.97614,4.601,4.765
2180127859,2024/04/08,641.0,232.0,655.0,269.0,626.0,195.0,-0.071,0.05485,-0.99597,-0.21849,0.03679,-0.97515,4.543,4.75
2180144514,2024/04/08,488.0,231.0,437.0,272.0,539.0,190.0,-0.14717,0.05495,-0.98758,-0.24686,0.03455,-0.96843,4.516,4.745
2180161168,2024/04/08,404.0,234.0,398.0,278.0,410.0,190.0,-0.16083,0.05756,-0.9853,-0.2882,0.03457,-0.95694,4.541,4.731
2180177823,2024/04/08,356.0,239.0,353.0,281.0,358.0,198.0,-0.17403,0.06072,-0.98287,-0.30261,0.0394,-0.9523,4.509,4.711
2180194478,2024/04/08,349.0,236.0,356.0,276.0,342.0,195.0,-0.17347,0.0587,-0.98309,-0.30803,0.03838,-0.9506,4.46,4.722
2180211132,2024/04/08,345.0,221.0,350.0,251.0,339.0,190.0,-0.17559,0.0498,-0.9832,-0.30926,0.03628,-0.95029,4.467,4.719
2180227787,2024/04/08,344.0,217.0,350.0,251.0,338.0,183.0,-0.17641,0.05001,-0.98304,-0.31028,0.03407,-0.95004,4.467,4.691
2180244442,2024/04/08,336.0,186.0,nan,nan,336.0,186.0,nan,nan,nan,-0.31172,0.03456,-0.94955,nan,4.673
2180261097,2024/04/08,347.0,192.0,nan,nan,347.0,192.0,nan,nan,nan,-0.30871,0.037,-0.95043,nan,4.658
2180277752,2024/04/08,343.0,196.0,nan,nan,343.0,196.0,nan,nan,nan,-0.30948,0.03922,-0.9501,nan,4.651
2180294407,2024/04/08,351.0,263.0,358.0,327.0,343.0,199.0,-0.17509,0.07765,-0.98148,-0.30978,0.04049,-0.94995,4.489,4.641
2180311061,2024/04/08,351.0,240.0,356.0,289.0,346.0,192.0,-0.17564,0.06449,-0.98234,-0.3086,0.03814,-0.95043,4.453,4.635
2180327716,2024/04/08,353.0,243.0,356.0,289.0,350.0,197.0,-0.17466,0.06478,-0.9825,-0.3071,0.04008,-0.95083,4.445,4.64
2180344371,2024/04/08,353.0,242.0,354.0,291.0,352.0,192.0,-0.17535,0.06557,-0.98232,-0.30669,0.03863,-0.95103,4.433,4.635
2180361026,2024/04/08,351.0,238.0,351.0,288.0,350.0,189.0,-0.17618,0.06455,-0.98224,-0.30759,0.03733,-0.95079,4.426,4.633
2180377681,2024/04/08,353.0,238.0,353.0,289.0,352.0,187.0,-0.17549,0.06538,-0.98231,-0.3069,0.03696,-0.95102,4.415,4.625
2180394336,2024/04/08,354.0,239.0,356.0,294.0,353.0,184.0,-0.17462,0.06734,-0.98233,-0.30685,0.03643,-0.95106,4.4,4.602
2180410991,2024/04/08,354.0,242.0,355.0,298.0,352.0,186.0,-0.17469,0.06904,-0.9822,-0.30711,0.0374,-0.95094,4.395,4.591
2180427645,2024/04/08,355.0,237.0,354.0,291.0,356.0,182.0,-0.17522,0.0668,-0.98226,-0.30594,0.03614,-0.95137,4.394,4.592
2180444299,2024/04/08,357.0,234.0,353.0,290.0,362.0,178.0,-0.17562,0.06624,-0.98223,-0.30419,0.03482,-0.95197,4.381,4.572
2180460954,2024/04/08,354.0,238.0,349.0,296.0,359.0,179.0,-0.17698,0.06808,-0.98186,-0.30534,0.03485,-0.95161,4.362,4.557
2180477608,2024/04/08,353.0,241.0,349.0,298.0,357.0,183.0,-0.17703,0.06849,-0.98182,-0.3063,0.03619,-0.95125,4.353,4.554
2180494264,2024/04/08,358.0,233.0,355.0,286.0,360.0,180.0,-0.17564,0.06412,-0.98236,-0.30563,0.03501,-0.95151,4.36,4.533
2180510919,2024/04/08,358.0,233.0,357.0,284.0,359.0,182.0,-0.1749,0.06423,-0.98249,-0.30607,0.03629,-0.95132,4.356,4.521
2180527573,2024/04/08,358.0,239.0,355.0,293.0,361.0,185.0,-0.17602,0.06756,-0.98207,-0.30592,0.03752,-0.95132,4.351,4.515
2180544228,2024/04/08,358.0,238.0,354.0,294.0,362.0,182.0,-0.17636,0.06828,-0.98195,-0.30585,0.03693,-0.95136,4.347,4.507
2180560883,2024/04/08,358.0,232.0,354.0,272.0,362.0,193.0,-0.17831,0.0601,-0.98214,-0.30716,0.03982,-0.95082,4.317,4.479
2180577537,2024/04/08,355.0,230.0,352.0,267.0,358.0,192.0,-0.17866,0.05875,-0.98216,-0.30792,0.04026,-0.95056,4.31,4.47
2180594192,2024/04/08,355.0,230.0,350.0,276.0,361.0,183.0,-0.18039,0.06024,-0.98175,-0.30824,0.03507,-0.95066,4.337,4.495
2180610847,2024/04/08,354.0,230.0,349.0,277.0,359.0,182.0,-0.17982,0.06207,-0.98174,-0.30791,0.03622,-0.95073,4.332,4.489
2180627503,2024/04/08,352.0,233.0,353.0,287.0,351.0,178.0,-0.17873,0.06587,-0.98169,-0.31085,0.03502,-0.94982,4.333,4.483
2180644157,2024/04/08,352.0,233.0,353.0,285.0,351.0,181.0,-0.17917,0.06522,-0.98165,-0.31115,0.03613,-0.94967,4.337,4.488
2180660812,2024/04/08,355.0,238.0,354.0,297.0,357.0,180.0,-0.17893,0.06929,-0.98142,-0.30956,0.03577,-0.95021,4.342,4.49
2180677467,2024/04/08,356.0,239.0,353.0,298.0,358.0,179.0,-0.17957,0.06968,-0.98127,-0.30939,0.03525,-0.95028,4.343,4.487
2180694121,2024/04/08,351.0,225.0,347.0,268.0,355.0,182.0,-0.18286,0.0588,-0.98138,-0.31134,0.03602,-0.94962,4.311,4.492
2180710776,2024/04/08,411.0,226.0,424.0,262.0,399.0,189.0,-0.15678,0.05719,-0.98598,-0.2975,0.03884,-0.95393,4.33,4.488
2180727432,2024/04/08,435.0,235.0,424.0,262.0,447.0,208.0,-0.1579,0.0568,-0.98582,-0.28361,0.04491,-0.95789,4.33,4.455
2180744085,2024/04/08,665.0,245.0,653.0,281.0,677.0,209.0,-0.07958,0.06179,-0.99491,-0.21098,0.0436,-0.97652,4.362,4.465
2180760740,2024/04/08,668.0,247.0,663.0,284.0,672.0,210.0,-0.07601,0.06409,-0.99504,-0.21234,0.04485,-0.97617,4.393,4.467
2180777395,2024/04/08,665.0,251.0,664.0,285.0,667.0,217.0,-0.07568,0.0646,-0.99504,-0.21421,0.04757,-0.97563,4.369,4.459
2180794049,2024/04/08,662.0,250.0,662.0,282.0,663.0,218.0,-0.07624,0.06364,-0.99506,-0.21565,0.0482,-0.97528,4.382,4.465
2180810704,2024/04/08,663.0,250.0,664.0,284.0,661.0,215.0,-0.07574,0.06422,-0.99506,-0.21609,0.04707,-0.97524,4.402,4.477
2180827359,2024/04/08,658.0,246.0,658.0,278.0,658.0,214.0,-0.07795,0.06228,-0.99501,-0.21727,0.04633,-0.97501,4.404,4.501
2180844014,2024/04/08,660.0,243.0,660.0,275.0,659.0,211.0,-0.07713,0.06051,-0.99518,-0.21709,0.04515,-0.97511,4.413,4.511
2180860669,2024/04/08,667.0,246.0,669.0,278.0,665.0,215.0,-0.07399,0.06153,-0.99536,-0.21491,0.04626,-0.97554,4.422,4.494
2180877324,2024/04/08,669.0,247.0,669.0,279.0,669.0,214.0,-0.07321,0.06166,-0.99541,-0.21225,0.04511,-0.97617,4.427,4.507
2180893979,2024/04/08,663.0,246.0,668.0,281.0,659.0,212.0,-0.07441,0.06279,-0.99525,-0.21625,0.04506,-0.9753,4.442,4.531
2180910633,2024/04/08,660.0,242.0,665.0,272.0,656.0,211.0,-0.07566,0.0599,-0.99533,-0.21779,0.04489,-0.97496,4.45,4.543
2180927288,2024/04/08,665.0,240.0,665.0,269.0,665.0,210.0,-0.07577,0.05888,-0.99539,-0.21481,0.04491,-0.97562,4.454,4.562
2180943943,2024/04/08,666.0,244.0,661.0,277.0,671.0,210.0,-0.07719,0.06177,-0.9951,-0.21279,0.0448,-0.97607,4.457,4.575
2180960598,2024/04/08,638.0,241.0,621.0,274.0,654.0,209.0,-0.09092,0.06072,-0.99401,-0.21803,0.04459,-0.97492,4.471,4.603
2180977253,2024/04/08,526.0,231.0,507.0,263.0,545.0,199.0,-0.13115,0.05412,-0.98988,-0.2542,0.03835,-0.96639,4.471,4.622
2180993908,2024/04/08,399.0,227.0,395.0,265.0,404.0,189.0,-0.16872,0.05416,-0.98417,-0.29802,0.03434,-0.95394,4.415,4.606
2181010562,2024/04/08,340.0,237.0,340.0,269.0,341.0,204.0,-0.18505,0.05828,-0.981,-0.31503,0.04179,-0.94816,4.407,4.606
2181027217,2024/04/08,330.0,238.0,332.0,271.0,327.0,205.0,-0.1876,0.05876,-0.98049,-0.3188,0.04252,-0.94687,4.388,4.647
2181043871,2024/04/08,320.0,218.0,323.0,247.0,317.0,190.0,-0.18982,0.05106,-0.98049,-0.32136,0.03747,-0.94621,4.438,4.678
2181060525,2024/04/08,318.0,210.0,323.0,247.0,314.0,174.0,-0.18956,0.05054,-0.98057,-0.32191,0.03189,-0.94623,4.438,4.675
2181077180,2024/04/08,313.0,179.0,nan,nan,313.0,179.0,nan,nan,nan,-0.32124,0.03357,-0.9464,nan,4.685
2181093835,2024/04/08,303.0,174.0,nan,nan,303.0,174.0,nan,nan,nan,-0.32452,0.03164,-0.94535,nan,4.7
2181110489,2024/04/08,304.0,175.0,nan,nan,304.0,175.0,nan,nan,nan,-0.32361,0.03158,-0.94566,nan,4.704
2181127144,2024/04/08,334.0,206.0,352.0,238.0,315.0,174.0,-0.17911,0.04597,-0.98275,-0.31985,0.03084,-0.94696,4.553,4.708
2181143799,2024/04/08,327.0,212.0,339.0,246.0,314.0,178.0,-0.18167,0.04927,-0.98212,-0.31863,0.03279,-0.94731,4.5,4.715
2181160454,2024/04/08,322.0,222.0,334.0,251.0,311.0,192.0,-0.18323,0.05096,-0.98175,-0.31954,0.03788,-0.94681,4.503,4.739
2181177108,2024/04/08,319.0,216.0,330.0,246.0,308.0,186.0,-0.18392,0.04973,-0.98168,-0.31974,0.03643,-0.9468,4.527,4.761
2181193763,2024/04/08,313.0,210.0,322.0,244.0,305.0,176.0,-0.18791,0.04892,-0.98097,-0.32156,0.03295,-0.94631,4.5,4.773
2181210418,2024/04/08,313.0,211.0,323.0,247.0,302.0,175.0,-0.18711,0.05,-0.98107,-0.3219,0.03248,-0.94622,4.536,4.781
2181227072,2024/04/08,323.0,214.0,327.0,253.0,319.0,175.0,-0.18555,0.05147,-0.98129,-0.31666,0.03217,-0.94799,4.565,4.777
2181243727,2024/04/08,353.0,212.0,347.0,254.0,359.0,170.0,-0.17894,0.0515,-0.98251,-0.3049,0.03007,-0.95191,4.565,4.781
2181260382,2024/04/08,354.0,213.0,349.0,248.0,359.0,178.0,-0.17794,0.04958,-0.98279,-0.30445,0.03319,-0.95195,4.574,4.803
2181277036,2024/04/08,356.0,210.0,352.0,242.0,359.0,177.0,-0.17733,0.04629,-0.98306,-0.30482,0.0315,-0.95189,4.573,4.807
2181293691,2024/04/08,354.0,207.0,349.0,239.0,358.0,175.0,-0.17875,0.04381,-0.98292,-0.30547,0.02938,-0.95175,4.562,4.78
2181310346,2024/04/08,357.0,218.0,352.0,252.0,362.0,184.0,-0.17814,0.04672,-0.9829,-0.30468,0.03077,-0.95196,4.544,4.762
2181327000,2024/04/08,368.0,224.0,357.0,256.0,379.0,192.0,-0.17686,0.04659,-0.98313,-0.29979,0.03209,-0.95347,4.528,4.747
2181343655,2024/04/08,373.0,231.0,361.0,264.0,385.0,198.0,-0.17551,0.04899,-0.98326,-0.29782,0.03367,-0.95403,4.496,4.72
2181360309,2024/04/08,379.0,239.0,368.0,274.0,391.0,204.0,-0.17355,0.05136,-0.98348,-0.29664,0.03485,-0.95435,4.478,4.711
2181376963,2024/04/08,380.0,245.0,368.0,278.0,392.0,211.0,-0.17385,0.05278,-0.98336,-0.29634,0.03706,-0.95436,4.458,4.689
2181393618,2024/04/08,385.0,250.0,375.0,276.0,395.0,223.0,-0.17213,0.05124,-0.98374,-0.29579,0.04077,-0.95438,4.444,4.649
2181410273,2024/04/08,391.0,252.0,379.0,277.0,402.0,228.0,-0.17092,0.05108,-0.98396,-0.29402,0.04176,-0.95489,4.434,4.635
2181426928,2024/04/08,391.0,252.0,375.0,279.0,407.0,225.0,-0.17305,0.0511,-0.98359,-0.29274,0.03996,-0.95536,4.405,4.64
2181443582,2024/04/08,390.0,256.0,373.0,286.0,408.0,225.0,-0.17414,0.05305,-0.98329,-0.29315,0.03928,-0.95526,4.387,4.624
2181460237,2024/04/08,397.0,260.0,380.0,296.0,413.0,225.0,-0.1719,0.05646,-0.9835,-0.29155,0.03908,-0.95576,4.39,4.585
2181476892,2024/04/08,398.0,265.0,383.0,302.0,414.0,228.0,-0.17132,0.05813,-0.9835,-0.29165,0.03989,-0.95569,4.372,4.565
2181493546,2024/04/08,402.0,271.0,386.0,295.0,418.0,247.0,-0.17021,0.05618,-0.98381,-0.28997,0.04662,-0.9559,4.348,4.562
2181510201,2024/04/08,403.0,271.0,388.0,290.0,418.0,252.0,-0.16931,0.05427,-0.98407,-0.28998,0.04808,-0.95582,4.328,4.548
2181526856,2024/04/08,402.0,265.0,386.0,294.0,417.0,236.0,-0.16995,0.05548,-0.98389,-0.29028,0.04248,-0.956,4.307,4.535
2181543510,2024/04/08,403.0,271.0,388.0,303.0,418.0,239.0,-0.16928,0.05822,-0.98385,-0.28994,0.04337,-0.95606,4.298,4.524
2181560165,2024/04/08,403.0,270.0,391.0,301.0,415.0,240.0,-0.16828,0.05727,-0.98407,-0.2906,0.04318,-0.95587,4.306,4.498
2181576820,2024/04/08,401.0,271.0,391.0,301.0,412.0,241.0,-0.16816,0.05701,-0.98411,-0.29175,0.04378,-0.95549,4.296,4.49
2181593474,2024/04/08,404.0,272.0,395.0,300.0,412.0,244.0,-0.1667,0.05663,-0.98438,-0.29161,0.04481,-0.95549,4.277,4.487
2181610129,2024/04/08,398.0,270.0,388.0,301.0,407.0,240.0,-0.16943,0.05711,-0.98389,-0.29319,0.04333,-0.95507,4.267,4.477
2181626784,2024/04/08,395.0,288.0,386.0,334.0,403.0,242.0,-0.16925,0.06952,-0.98312,-0.2941,0.04473,-0.95473,4.261,4.465
2181643438,2024/04/08,385.0,284.0,380.0,328.0,390.0,240.0,-0.17067,0.06824,-0.98296,-0.29758,0.04471,-0.95365,4.257,4.469
2181660092,2024/04/08,382.0,281.0,380.0,329.0,384.0,233.0,-0.17023,0.06908,-0.98298,-0.29895,0.04269,-0.95331,4.264,4.461
2181676747,2024/04/08,380.0,274.0,377.0,323.0,384.0,225.0,-0.171,0.06712,-0.98298,-0.29895,0.04014,-0.95342,4.267,4.458
2181693402,2024/04/08,374.0,267.0,373.0,316.0,375.0,217.0,-0.17175,0.0653,-0.98297,-0.30106,0.03833,-0.95284,4.256,4.475
2181710056,2024/04/08,374.0,266.0,373.0,317.0,375.0,215.0,-0.17171,0.06601,-0.98293,-0.30103,0.03781,-0.95287,4.252,4.47
2181726711,2024/04/08,373.0,266.0,371.0,317.0,376.0,215.0,-0.17186,0.06657,-0.98287,-0.30021,0.03849,-0.9531,4.243,4.453
2181743366,2024/04/08,370.0,265.0,369.0,316.0,371.0,213.0,-0.17184,0.06681,-0.98286,-0.30118,0.03856,-0.95279,4.227,4.434
2181760020,2024/04/08,365.0,272.0,369.0,322.0,362.0,221.0,-0.1709,0.06995,-0.9828,-0.30278,0.04244,-0.95212,4.212,4.407
2181776675,2024/04/08,366.0,271.0,371.0,317.0,361.0,226.0,-0.16979,0.06917,-0.98305,-0.30223,0.04519,-0.95216,4.196,4.38
2181793330,2024/04/08,366.0,269.0,371.0,313.0,361.0,226.0,-0.17097,0.06628,-0.98304,-0.3034,0.04369,-0.95186,4.185,4.38
2181809984,2024/04/08,369.0,320.0,369.0,320.0,nan,nan,-0.17064,0.069,-0.98291,nan,nan,nan,4.168,nan
2181826639,2024/04/08,369.0,257.0,369.0,316.0,369.0,198.0,-0.17083,0.06699,-0.98302,-0.30069,0.03444,-0.9531,4.145,4.368
2181843294,2024/04/08,366.0,263.0,369.0,312.0,363.0,215.0,-0.17056,0.06626,-0.98312,-0.30211,0.04058,-0.95241,4.124,4.342
2181859948,2024/04/08,363.0,267.0,367.0,313.0,360.0,221.0,-0.17068,0.06757,-0.98301,-0.30282,0.04352,-0.95205,4.111,4.323
2181876603,2024/04/08,365.0,268.0,370.0,317.0,361.0,219.0,-0.16954,0.06935,-0.98308,-0.30229,0.04338,-0.95223,4.101,4.308
2181893258,2024/04/08,366.0,260.0,370.0,314.0,363.0,207.0,-0.16914,0.06851,-0.98321,-0.30139,0.0395,-0.95268,4.091,4.305
2181909912,2024/04/08,367.0,256.0,370.0,307.0,363.0,205.0,-0.16882,0.06612,-0.98343,-0.30104,0.03886,-0.95282,4.076,4.288
2181926567,2024/04/08,363.0,258.0,368.0,307.0,359.0,209.0,-0.1694,0.06588,-0.98334,-0.3024,0.04011,-0.95234,4.064,4.287
2181943222,2024/04/08,362.0,256.0,366.0,306.0,359.0,205.0,-0.17009,0.06583,-0.98323,-0.30238,0.03887,-0.95239,4.054,4.283
2181959877,2024/04/08,360.0,252.0,367.0,308.0,354.0,195.0,-0.16963,0.06678,-0.98324,-0.30401,0.03581,-0.95199,4.054,4.265
2181976530,2024/04/08,360.0,252.0,369.0,313.0,351.0,192.0,-0.16869,0.06906,-0.98325,-0.30477,0.03527,-0.95177,4.046,4.251
2181993185,2024/04/08,359.0,248.0,369.0,310.0,348.0,186.0,-0.16886,0.06816,-0.98328,-0.30588,0.03345,-0.95148,4.045,4.248
2182009840,2024/04/08,360.0,251.0,370.0,312.0,349.0,190.0,-0.16864,0.06898,-0.98326,-0.30559,0.0347,-0.95153,4.036,4.244
2182026494,2024/04/08,358.0,258.0,370.0,314.0,345.0,202.0,-0.16903,0.06915,-0.98318,-0.30708,0.03836,-0.95091,4.032,4.255
2182043149,2024/04/08,356.0,258.0,367.0,309.0,344.0,206.0,-0.17052,0.06727,-0.98306,-0.30761,0.03955,-0.95069,4.038,4.253
2182059804,2024/04/08,355.0,247.0,364.0,295.0,346.0,199.0,-0.17176,0.06222,-0.98317,-0.30758,0.03704,-0.9508,4.035,4.234
2182076458,2024/04/08,356.0,250.0,366.0,301.0,347.0,199.0,-0.17155,0.06444,-0.98307,-0.30755,0.03689,-0.95082,4.03,4.234
2182093113,2024/04/08,358.0,253.0,368.0,310.0,348.0,195.0,-0.17111,0.06797,-0.9829,-0.3077,0.03588,-0.95081,4.038,4.232
2182109768,2024/04/08,361.0,252.0,371.0,306.0,350.0,197.0,-0.1704,0.06659,-0.98312,-0.30727,0.03628,-0.95093,4.033,4.233
2182126422,2024/04/08,362.0,257.0,372.0,311.0,351.0,204.0,-0.17022,0.06834,-0.98303,-0.30719,0.03853,-0.95087,4.025,4.229
2182143077,2024/04/08,359.0,256.0,369.0,308.0,348.0,205.0,-0.17156,0.06689,-0.9829,-0.30831,0.0386,-0.9505,4.025,4.225
2182159732,2024/04/08,359.0,254.0,373.0,306.0,344.0,203.0,-0.17029,0.06604,-0.98318,-0.30977,0.03761,-0.95007,4.025,4.223
2182176386,2024/04/08,363.0,257.0,378.0,306.0,347.0,209.0,-0.16893,0.06574,-0.98343,-0.309,0.03929,-0.95025,4.028,4.226
2182193041,2024/04/08,366.0,256.0,376.0,297.0,357.0,216.0,-0.16981,0.06234,-0.9835,-0.30603,0.04174,-0.95111,4.023,4.23
2182209696,2024/04/08,368.0,254.0,379.0,297.0,358.0,212.0,-0.16896,0.06244,-0.98364,-0.30598,0.04018,-0.95119,4.017,4.227
2182226351,2024/04/08,368.0,256.0,381.0,304.0,354.0,209.0,-0.16823,0.06502,-0.9836,-0.30708,0.03904,-0.95088,4.016,4.227
2182243005,2024/04/08,366.0,259.0,379.0,304.0,354.0,213.0,-0.16916,0.06476,-0.98346,-0.30737,0.04024,-0.95074,4.02,4.226
2182259660,2024/04/08,364.0,258.0,379.0,304.0,350.0,212.0,-0.16924,0.06432,-0.98347,-0.3088,0.03953,-0.9503,4.017,4.226
2182276314,2024/04/08,366.0,262.0,381.0,309.0,351.0,216.0,-0.16872,0.06549,-0.98349,-0.30849,0.04043,-0.95037,4.017,4.227
2182292968,2024/04/08,369.0,267.0,383.0,313.0,355.0,221.0,-0.16814,0.06675,-0.9835,-0.30725,0.04205,-0.9507,4.029,4.223
2182309623,2024/04/08,370.0,267.0,384.0,315.0,356.0,218.0,-0.16785,0.06743,-0.9835,-0.30708,0.041,-0.9508,4.029,4.227
2182326278,2024/04/08,371.0,267.0,384.0,316.0,358.0,217.0,-0.16792,0.06785,-0.98346,-0.30671,0.0406,-0.95094,4.021,4.223
2182342932,2024/04/08,375.0,273.0,383.0,320.0,367.0,226.0,-0.16828,0.06949,-0.98329,-0.30358,0.044,-0.95179,4.026,4.223
2182359587,2024/04/08,398.0,286.0,382.0,322.0,415.0,250.0,-0.1691,0.06962,-0.98314,-0.28903,0.05201,-0.95591,4.038,4.231
2182376242,2024/04/08,424.0,291.0,411.0,332.0,438.0,250.0,-0.15983,0.07198,-0.98452,-0.28212,0.05066,-0.95804,4.045,4.236
2182392896,2024/04/08,429.0,301.0,410.0,340.0,448.0,262.0,-0.16013,0.07392,-0.98432,-0.27903,0.05412,-0.95876,4.046,4.234
2182409551,2024/04/08,430.0,303.0,412.0,340.0,449.0,266.0,-0.15961,0.07371,-0.98442,-0.27895,0.0553,-0.95871,4.045,4.236
2182426206,2024/04/08,424.0,304.0,413.0,339.0,435.0,268.0,-0.1593,0.07245,-0.98457,-0.28295,0.0545,-0.95759,4.051,4.221
2182442860,2024/04/08,424.0,310.0,413.0,345.0,435.0,276.0,-0.15945,0.07426,-0.98441,-0.28267,0.05691,-0.95753,4.055,4.213
2182459515,2024/04/08,424.0,313.0,413.0,349.0,435.0,276.0,-0.16103,0.07526,-0.98408,-0.28432,0.05588,-0.9571,4.056,4.213
2182476170,2024/04/08,418.0,350.0,418.0,350.0,nan,nan,-0.15978,0.07511,-0.98429,nan,nan,nan,4.055,nan
2182492825,2024/04/08,451.0,311.0,424.0,350.0,479.0,272.0,-0.15834,0.07384,-0.98462,-0.27119,0.05275,-0.96108,4.052,4.262
2182509479,2024/04/08,444.0,317.0,421.0,350.0,466.0,283.0,-0.15893,0.07423,-0.9845,-0.27537,0.05701,-0.95965,4.057,4.245
2182526134,2024/04/08,441.0,317.0,421.0,348.0,461.0,287.0,-0.15921,0.07312,-0.98453,-0.27702,0.05855,-0.95908,4.072,4.255
2182542789,2024/04/08,442.0,320.0,424.0,355.0,460.0,285.0,-0.15815,0.07542,-0.98453,-0.27728,0.05765,-0.95906,4.076,4.262
2182559443,2024/04/08,445.0,320.0,428.0,360.0,461.0,280.0,-0.15677,0.0775,-0.98459,-0.27726,0.05615,-0.95915,4.077,4.262
2182576097,2024/04/08,444.0,323.0,430.0,363.0,458.0,283.0,-0.15628,0.07831,-0.9846,-0.27829,0.05706,-0.9588,4.086,4.271
2182592752,2024/04/08,446.0,323.0,432.0,363.0,461.0,283.0,-0.15576,0.07823,-0.98469,-0.27726,0.05678,-0.95911,4.092,4.276
2182609406,2024/04/08,447.0,320.0,430.0,359.0,464.0,282.0,-0.15647,0.07632,-0.98473,-0.2763,0.05622,-0.95943,4.094,4.289
2182626061,2024/04/08,445.0,324.0,428.0,361.0,462.0,287.0,-0.15707,0.07719,-0.98457,-0.27705,0.05821,-0.95909,4.092,4.298
2182642716,2024/04/08,443.0,326.0,428.0,361.0,458.0,292.0,-0.15672,0.07694,-0.98464,-0.27814,0.05969,-0.95868,4.096,4.297
2182659370,2024/04/08,447.0,328.0,431.0,363.0,464.0,292.0,-0.15581,0.07772,-0.98472,-0.27623,0.05976,-0.95923,4.104,4.307
2182676025,2024/04/08,489.0,322.0,465.0,360.0,513.0,284.0,-0.14304,0.07856,-0.98659,-0.25957,0.05883,-0.96393,4.124,4.312
2182692680,2024/04/08,576.0,295.0,554.0,319.0,599.0,270.0,-0.11221,0.06406,-0.99162,-0.23185,0.05451,-0.97122,4.161,4.328
2182709334,2024/04/08,643.0,286.0,623.0,313.0,663.0,260.0,-0.08824,0.06095,-0.99423,-0.21089,0.05014,-0.97622,4.176,4.342
2182725989,2024/04/08,675.0,291.0,661.0,324.0,690.0,258.0,-0.0739,0.06635,-0.99506,-0.20096,0.05064,-0.97829,4.174,4.338
2182742644,2024/04/08,680.0,296.0,672.0,330.0,689.0,261.0,-0.06904,0.06918,-0.99521,-0.20069,0.05271,-0.97824,4.182,4.34
2182759299,2024/04/08,671.0,287.0,666.0,319.0,677.0,254.0,-0.07059,0.06588,-0.99533,-0.20432,0.05087,-0.97758,4.194,4.353
